,source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score,target_concept_id_match,ref_target_concept_id,ref_target_vocabulary_code
1192,HIDROXICARBAMID,0.0,SUS,Hydroxycarbamide,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.9999986883594828,False,906914,11002
1193,HIDROXIUR<c9>IA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.9999984915775711,True,1377141,5552
1194,HIDROXIUREIA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.9999982736945868,True,1377141,5552
1195,HIDROXIUREIA (H,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.9999982736945868,True,1377141,5552
1196,HT,0.0,SUS,Trastuzumab,1970-01-01,2099-12-31,,1387104.0,RxNorm,224905,Drug,0.9999986445955074,True,1387104,224905
1197,HU,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.9999982038110602,True,1377141,5552
1198,HYDRE,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.9999984915775711,True,1377141,5552
1199,HYDREA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.9999984915775711,True,1377141,5552
1200,HYDREA (HIDROXI,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.9999982736945868,True,1377141,5552
1201,HYDREIA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.9999984915775711,True,1377141,5552
1202,Hemifumarato de cobimetinibe,0.0,SUS,Cobimetinib hemifumarate,1970-01-01,2099-12-31,,35605804.0,RxNorm,1722365,Drug,0.9999987398008444,True,35605804,1722365
1203,Hemifumarato de gilteritinibe,0.0,SUS,GILTERITINIBE HEMIFUMARATE,1970-01-01,2099-12-31,,1355513.0,RxNorm,2105806,Drug,0.2777579426765442,True,1355513,2105806
1204,Hemitartarato de vinorelbina,0.0,SUS,Vinorelbine hemitatar,1970-01-01,2099-12-31,,1343346.0,RxNorm,39541,Drug,0.7427434921264648,True,1343346,39541
1205,Hidroxiureia,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.9999987661391287,True,1377141,5552
1206,Hidroxiureia,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.9999982038110602,True,1377141,5552
1207,IA,0.0,SUS,Unknow,1970-01-01,2099-12-31,,4001594.0,SNOMED,10003008,Meas Value,-0.0514060258865356,False,4129922,261665006
1208,ICE,0.0,SUS,Ifosfamida + Carboplatina + Etoposide (fuzzy),1970-01-01,2099-12-31,,19078187.0,RxNorm,5657,Drug,0.1961183547973632,True,19078187,5657
1209,ICE,0.0,SUS,Ifosfamida + Carboplatina + Etoposide (fuzzy),1970-01-01,2099-12-31,,19078187.0,RxNorm,5657,Drug,0.1961183547973632,False,1344905,40048
1210,ICE,0.0,SUS,Ifosfamida + Carboplatina + Etoposide (fuzzy),1970-01-01,2099-12-31,,,,,,1.0,False,1350504,4179
1211,IFL,0.0,SUS,Irinotecn + Leucovorin + Fluorouracil,1970-01-01,2099-12-31,,955632.0,RxNorm,4492,Drug,0.291971206665039,False,1388796,6313
1212,IFL,0.0,SUS,Irinotecn + Leucovorin + Fluorouracil,1970-01-01,2099-12-31,,,,,,1.0,False,1367268,51499
1213,IFL,0.0,SUS,Irinotecn + Leucovorin + Fluorouracil,1970-01-01,2099-12-31,,1367268.0,RxNorm,51499,Drug,0.2750753760337829,False,955632,4492
1214,IMATI,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107.0,RxNorm,282388,Drug,0.8482150733470917,True,1304107,282388
1215,IMATINIB,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107.0,RxNorm,282388,Drug,0.8482374250888824,True,1304107,282388
1216,IMATINIBE,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107.0,RxNorm,282388,Drug,0.8482150733470917,True,1304107,282388
1217,INI3,0.0,SUS,Mesilato de imatinibe? (fuzzy c/ “IMATINIBE 400MG”),1970-01-01,2099-12-31,,19103075.0,RxNorm,406051,Drug,0.4474557638168335,False,1304107,282388
1218,INI4,0.0,SUS,Mesilato de imatinibe? (fuzzy),1970-01-01,2099-12-31,,1304107.0,RxNorm,282388,Drug,0.6418810486793518,True,1304107,282388
1219,INIB,0.0,SUS,Imatinib? (fuzzy) – Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107.0,RxNorm,282388,Drug,0.6113788485527039,True,1304107,282388
1220,INTERFERON,0.0,SUS,Alfainterferona 2a (fuzzy),1970-01-01,2099-12-31,,1379969.0,RxNorm,5879,Drug,0.3209022879600525,False,35884376,
1221,IRINOTECANO,0.0,SUS,Irinotecan Hydrochloride,1970-01-01,2099-12-31,,1367268.0,RxNorm,51499,Drug,0.9698837772011756,True,1367268,51499
1222,IV INTRAVENOSO,0.0,SUS,Unknow,1970-01-01,2099-12-31,,4001594.0,SNOMED,10003008,Meas Value,-0.0514096021652221,False,4129922,261665006
1223,Ibrutinibe,0.0,SUS,Ibrutinib,1970-01-01,2099-12-31,,44507848.0,RxNorm,1442981,Drug,0.9999978313885548,True,44507848,1442981
1224,Ifosfamida,0.0,SUS,Ifosphamide,1970-01-01,2099-12-31,,19078187.0,RxNorm,5657,Drug,0.5668880343437195,True,19078187,5657
1225,Imatinibe,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107.0,RxNorm,282388,Drug,0.8482374250888824,True,1304107,282388
1226,Inotuzumabe ozogamicina,0.0,SUS,Inotuzumab ozogamycin,1970-01-01,2099-12-31,,794068.0,RxNorm,1942950,Drug,0.922850102186203,True,794068,1942950
1227,Interferon alfa 2a,0.0,SUS,Interferon alpha 2a,1970-01-01,2099-12-31,,1379969.0,RxNorm,5879,Drug,0.8965846821665764,True,1379969,5879
1228,Ipilimumabe,0.0,SUS,Ipilimmab,1970-01-01,2099-12-31,,40238188.0,RxNorm,1094833,Drug,0.5862703323364258,True,40238188,1094833
1229,Isatuximabe,0.0,SUS,Isatuximab,1970-01-01,2099-12-31,,37498969.0,RxNorm,2282018,Drug,0.9999981414038076,True,37498969,2282018
1230,LANREOTIDA,0.0,SUS,Lanreotida,1970-01-01,2099-12-31,,1503501.0,RxNorm,68092,Drug,0.6877754926681519,True,1503501,68092
1231,LECTR,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,1.0,True,1351541,42375
1232,LECTRUM,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,1.0,True,1351541,42375
1233,LECTRUN,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,1.0,True,1351541,42375
1234,LETROZOL,0.0,SUS,Letterozole,1970-01-01,2099-12-31,,1315946.0,RxNorm,72965,Drug,0.3229869604110718,True,1315946,72965
1235,LEU,0.0,SUS,Leuprooriline acetate (fuzzy),1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.3922995328903198,True,1351541,42375
1236,LEUKERAN,0.0,SUS,Chlorambucila (marca),1970-01-01,2099-12-31,,1390051.0,RxNorm,2346,Drug,0.2800570726394653,True,1390051,2346
1237,LEUP,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5075980722904205,True,1351541,42375
1238,LEUPR,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5075980722904205,True,1351541,42375
1239,LEUPRI,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5075980722904205,True,1351541,42375
1240,LEUPRLINA 22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5078104138374329,True,1351541,42375
1241,LEUPRO,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5078104138374329,True,1351541,42375
1242,LEUPROLIDA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5078104138374329,True,1351541,42375
1243,LEUPROLIDA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5075980722904205,True,1351541,42375
1244,LEUPROLIDE,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5075980722904205,True,1351541,42375
1245,LEUPRORRELIDA 7,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5075980722904205,True,1351541,42375
1246,LEUPRORRELINA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5075980722904205,True,1351541,42375
1247,LEUPRORRELINA (,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5075980722904205,True,1351541,42375
1248,LEUPRORRELINA 2,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5075908005237579,True,1351541,42375
1249,LEUPRORRELINA 3,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5075908005237579,True,1351541,42375
1250,LEUPRORRELINA 4,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5075980722904205,True,1351541,42375
1251,LEUPRORRELINA 7,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5075980722904205,True,1351541,42375
1252,LEUPRORRELINA22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5075980722904205,True,1351541,42375
1253,LORELIN,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5078104138374329,True,1351541,42375
1254,LUPRON,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5075980722904205,True,1351541,42375
1255,Lanreotida,0.0,SUS,Lanreotide,1970-01-01,2099-12-31,,1503501.0,RxNorm,68092,Drug,0.9999986588509272,True,1503501,68092
1256,Letrozol,0.0,SUS,Letterozole,1970-01-01,2099-12-31,,1315946.0,RxNorm,72965,Drug,0.3229179382324219,True,1315946,72965
1257,Leucovorin,0.0,SUS,Leucovorin,1970-01-01,2099-12-31,,1388796.0,RxNorm,6313,Drug,0.9999982383189944,True,1388796,6313
1258,Leuprorrelina,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.5078104138374329,True,1351541,42375
1259,Levomalato de cabozantinibe,0.0,SUS,Cabozantinibe Levomalato,1970-01-01,2099-12-31,,43012292.0,RxNorm,1363268,Drug,0.5269366204738617,True,43012292,1363268
1260,Lomustina,0.0,SUS,Lomustine,1970-01-01,2099-12-31,,1391846.0,RxNorm,6466,Drug,0.9999982720091792,True,1391846,6466
1261,Lorlatinibe,0.0,SUS,Lorlatinib,1970-01-01,2099-12-31,,35201733.0,RxNorm,2103164,Drug,0.9999986718714808,True,35201733,2103164
1262,MEGESTAT,0.0,SUS,Megestrol acetate,1970-01-01,2099-12-31,,1300978.0,RxNorm,6703,Drug,0.9999981826165368,True,1300978,6703
1263,MESILATO DE IMA,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107.0,RxNorm,282388,Drug,0.8482593595981598,True,1304107,282388
1264,MFLOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,,,,,1.0,False,1388796,6313
1265,MFLOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,,,,,1.0,False,955632,4492
1266,MFLOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,,,,,1.0,False,1318011,32592
1267,MFOLFOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,,,,,1.0,False,1388796,6313
1268,MFOLFOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,,,,,1.0,False,955632,4492
1269,MFOLFOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,,,,,1.0,False,1318011,32592
1270,Malato de sunitinibe,0.0,SUS,Sunitinibe Malato,1970-01-01,2099-12-31,,1336539.0,RxNorm,357977,Drug,0.7065732479095459,True,1336539,357977
1271,Maleato de neratinibe,0.0,SUS,Neratinibe Maleato,1970-01-01,2099-12-31,,793846.0,RxNorm,1940643,Drug,0.5155531764030457,True,793846,1940643
1272,Melfalana,0.0,SUS,Mellphalana,1970-01-01,2099-12-31,,,,,,1.0,False,1301267,6718
1273,Mercaptopurina,0.0,SUS,Mercaptopine,1970-01-01,2099-12-31,,1436650.0,RxNorm,103,Drug,0.5751461088657379,True,1436650,103
1274,Mesilato de dabrafenibe,0.0,SUS,Dabrafenib Mesylate,1970-01-01,2099-12-31,,43532299.0,RxNorm,1424911,Drug,0.9720391388982534,True,43532299,1424911
1275,Mesilato de eribulina,0.0,SUS,Mesylate of,1970-01-01,2099-12-31,,43532444.0,RxNorm,1426388,Drug,0.7425058484077454,False,40230712,1045453
1276,Mesilato de imatinibe,0.0,SUS,Imatinibe mesylate,1970-01-01,2099-12-31,,1304107.0,RxNorm,282388,Drug,0.847577378153801,True,1304107,282388
1277,Mesilato de lenvatinibe,0.0,SUS,Lenvatinibe mesylate,1970-01-01,2099-12-31,,46221433.0,RxNorm,1603296,Drug,0.8640044033527374,True,46221433,1603296
1278,Mesilato de osimertinibe,0.0,SUS,Mesylate of osimertinibe,1970-01-01,2099-12-31,,35605522.0,RxNorm,1721560,Drug,0.4975736737251282,True,35605522,1721560
1279,Mesna,0.0,SUS,Menna,1970-01-01,2099-12-31,,1354698.0,RxNorm,44,Drug,0.0837339162826538,True,1354698,44
1280,Metotrexato,0.0,SUS,Methotrexate,1970-01-01,2099-12-31,,1305058.0,RxNorm,6851,Drug,0.9999984271221364,True,1305058,6851
1281,Metotrexato de sódio,0.0,SUS,Sodium methotrexate,1970-01-01,2099-12-31,,1305058.0,RxNorm,6851,Drug,0.7998974919319153,True,1305058,6851
1282,Midostaurina,0.0,SUS,Mostaurine,1970-01-01,2099-12-31,,19136716.0,RxNorm,10337,Drug,0.2042998075485229,False,1594003,1919083
1283,Mifamurtida,0.0,SUS,Myphamurt,1970-01-01,2099-12-31,,3001284.0,LOINC,12541-9,Measurement,-0.0266684293746948,False,36878942,
1284,Mitomicina,0.0,SUS,Mitomycin,1970-01-01,2099-12-31,,1389036.0,RxNorm,632,Drug,0.999997874204837,True,1389036,632
1285,Mitotano,0.0,SUS,Mitotane,1970-01-01,2099-12-31,,1309161.0,RxNorm,7004,Drug,0.9999982414816486,True,1309161,7004
1286,Moxetumomabe pasudotox,0.0,SUS,MOXETUMOMABE PASDOTOX,1970-01-01,2099-12-31,,35200995.0,RxNorm,2099295,Drug,0.6999903917312622,True,35200995,2099295
1287,NAVELBINE,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,,1436678.0,RxNorm,10324,Drug,0.9999984783825084,True,1436678,10324
1288,NEO,0.0,SUS,Triptorrelina (fuzzy c/ “NEODECA”),1970-01-01,2099-12-31,,1343039.0,RxNorm,38782,Drug,0.3930109739303589,True,1343039,38782
1289,NEODECA,0.0,SUS,Triptorrelina,1970-01-01,2099-12-31,,1343039.0,RxNorm,38782,Drug,0.6768430173397064,True,1343039,38782
1290,NILOTINIBE,0.0,SUS,Nilotinibe,1970-01-01,2099-12-31,,1394023.0,RxNorm,662281,Drug,0.7324638366699219,True,1394023,662281
1291,Nilotinibe,0.0,SUS,Nilotinib,1970-01-01,2099-12-31,,1394023.0,RxNorm,662281,Drug,0.9999983256395808,True,1394023,662281
1292,Nimotuzumabe,0.0,SUS,Nimotuzumab,1970-01-01,2099-12-31,,35606215.0,RxNorm,1723738,Drug,0.4080272912979126,False,36853220,
1293,Nivolumabe,0.0,SUS,Nigrumab,1970-01-01,2099-12-31,,45892628.0,RxNorm,1597876,Drug,0.244627296924591,True,45892628,1597876
1294,ONCOBCG,0.0,SUS,OncoBCG,1970-01-01,2099-12-31,,706266.0,LOINC,LP172901-3,Meas Value,0.1258867979049682,False,36854686,
1295,Obinutuzumabe,0.0,SUS,Obinutuzumab,1970-01-01,2099-12-31,,44507676.0,RxNorm,974779,Drug,0.9999982065249924,True,44507676,974779
1296,Octreotida,0.0,SUS,Octreotide,1970-01-01,2099-12-31,,1522957.0,RxNorm,7617,Drug,1.0,True,1522957,7617
1297,Olaparibe,0.0,SUS,Olaparibe,1970-01-01,2099-12-31,,45892579.0,RxNorm,1597582,Drug,0.3669863939285278,True,45892579,1597582
1298,OncoBCG,0.0,SUS,OncobCG,1970-01-01,2099-12-31,,,,,,1.0,False,36854686,
1299,Oxaliplatina,0.0,SUS,Oxaliplatin,1970-01-01,2099-12-31,,1318011.0,RxNorm,32592,Drug,0.9999982534170612,True,1318011,32592
1300,PACLITAXEL,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,,1378382.0,RxNorm,56946,Drug,1.0,True,1378382,56946
1301,PACLITAXEL SEMA,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,,1378382.0,RxNorm,56946,Drug,0.9999983969837558,True,1378382,56946
1302,PAMIDRONATO,0.0,SUS,Pamidronato dissódico,1970-01-01,2099-12-31,,1511646.0,RxNorm,11473,Drug,0.8896902427077293,True,1511646,11473
1303,PAZOPANIBE,0.0,SUS,PAZOPANIBE Hydrochloride,1970-01-01,2099-12-31,,40167554.0,RxNorm,714438,Drug,0.3957811594009399,True,40167554,714438
1304,Paclitaxel,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,,1378382.0,RxNorm,56946,Drug,1.0,True,1378382,56946
1305,Palbociclibe,0.0,SUS,Palbocyclibe,1970-01-01,2099-12-31,,45892075.0,RxNorm,1601374,Drug,0.4260240793228149,True,45892075,1601374
1306,Pamidronato dissódico,0.0,SUS,Disodium Pamidronate,1970-01-01,2099-12-31,,1511646.0,RxNorm,11473,Drug,0.9457309246063232,True,1511646,11473
1307,Panitumumabe,0.0,SUS,Panitumumab,1970-01-01,2099-12-31,,19100985.0,RxNorm,263034,Drug,1.0,True,19100985,263034
1308,Pegaspargase,0.0,SUS,Pegaspargasis,1970-01-01,2099-12-31,,1326481.0,RxNorm,34132,Drug,0.7322356998920441,True,1326481,34132
1309,Pembrolizumabe,0.0,SUS,Pembrolizumab,1970-01-01,2099-12-31,,45775965.0,RxNorm,1547545,Drug,0.9999977861655224,True,45775965,1547545
1310,Pemetrexede,0.0,SUS,Pemetrexe,1970-01-01,2099-12-31,,1304919.0,RxNorm,68446,Drug,0.3526918292045593,True,1304919,68446
1311,Pemetrexede dissódico,0.0,SUS,Disodium,1970-01-01,2099-12-31,,,,,,1.0,False,1304919,68446
1312,Pemetrexede dissódico hemipentaidratado,0.0,SUS,Pemerexede,1970-01-01,2099-12-31,,1758860.0,RxNorm,2590676,Drug,0.2204281091690063,False,1304919,68446
1313,Pertuzumabe,0.0,SUS,Pertuzumab,1970-01-01,2099-12-31,,42801287.0,RxNorm,1298944,Drug,0.9999982268008124,True,42801287,1298944
1314,Polatuzumabe vedotina,0.0,SUS,POLATUZUMABE VEDOTINE,1970-01-01,2099-12-31,,1396729.0,RxNorm,2174090,Drug,0.4555190801620483,True,1396729,2174090
1315,Prednisona,0.0,SUS,Prednisone,1970-01-01,2099-12-31,,1551099.0,RxNorm,8640,Drug,1.0,True,1551099,8640
1316,Prenidsolona,0.0,SUS,Prenidsolona,1970-01-01,2099-12-31,,1550557.0,RxNorm,8638,Drug,0.2859771251678467,True,1550557,8638
1317,Procarbazina,0.0,SUS,Procarbazine,1970-01-01,2099-12-31,,1351779.0,RxNorm,8702,Drug,0.9999979835431532,True,1351779,8702
1318,R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1314273.0,RxNorm,121191,Drug,0.2055755853652954,True,1314273,121191
1319,R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1314273.0,RxNorm,121191,Drug,0.2055755853652954,False,1551099,8640
1320,R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1314273.0,RxNorm,121191,Drug,0.2056150436401367,False,1308290,11202
1321,R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,,,,,1.0,False,1338512,3639
1322,R-CHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1314273.0,RxNorm,121191,Drug,0.2055755853652954,False,1310317,3002
1323,RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1314273.0,RxNorm,121191,Drug,0.2055925130844116,True,1314273,121191
1324,RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1314273.0,RxNorm,121191,Drug,0.2055755853652954,False,1308290,11202
1325,RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1314273.0,RxNorm,121191,Drug,0.2056150436401367,False,1338512,3639
1326,RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1314273.0,RxNorm,121191,Drug,0.2056955099105835,False,1310317,3002
1327,RCHOP,0.0,SUS,Rituximab + Vincristine + Doxorrubicina + Ciclofosfamida + Prednisona,1970-01-01,2099-12-31,,1314273.0,RxNorm,121191,Drug,0.2055755853652954,False,1551099,8640
1328,Ramucirumabe,0.0,SUS,Ramucirumab,1970-01-01,2099-12-31,,44818489.0,RxNorm,1535922,Drug,1.0,True,44818489,1535922
1329,Regorafenibe,0.0,SUS,Regofenib,1970-01-01,2099-12-31,,42903460.0,RxNorm,1312397,Drug,0.4859718084335327,True,42903460,1312397
1330,Rituximabe,0.0,SUS,Rituximab,1970-01-01,2099-12-31,,1314273.0,RxNorm,121191,Drug,0.9999985866970746,True,1314273,121191
1331,SORAFENIBE,0.0,SUS,Tosilato de sorafenibe,1970-01-01,2099-12-31,,1363387.0,RxNorm,495881,Drug,0.7502827346324921,True,1363387,495881
1332,SPRYCEL,0.0,SUS,Dasatinib,1970-01-01,2099-12-31,,1358436.0,RxNorm,475342,Drug,0.9999980457409948,True,1358436,475342
1333,Succinato de ribociclibe,0.0,SUS,Ribocyclibe succinate,1970-01-01,2099-12-31,,1592911.0,RxNorm,1873916,Drug,0.6071402132511139,True,1592911,1873916
1334,Sulfato de bleomicina,0.0,SUS,Bleomycin sulfate,1970-01-01,2099-12-31,,1329241.0,RxNorm,1622,Drug,0.9999985485530942,True,1329241,1622
1335,Sulfato de larotrectinibe,0.0,SUS,Larotrectinib,1970-01-01,2099-12-31,,1355705.0,RxNorm,2105628,Drug,0.9999983196812536,True,1355705,2105628
1336,Sulfato de selumetinibe,0.0,SUS,Selumetinib Sulphate,1970-01-01,2099-12-31,,37499520.0,RxNorm,2289380,Drug,0.8804619014263153,True,37499520,2289380
1337,Sulfato de vimblastina,0.0,SUS,Vimblastine sulfate,1970-01-01,2099-12-31,,19008264.0,RxNorm,11198,Drug,0.7290070652961731,True,19008264,11198
1338,Sulfato de vincristina,0.0,SUS,Vinistine sulfate,1970-01-01,2099-12-31,,1308290.0,RxNorm,11202,Drug,0.2745237350463867,True,1308290,11202
1339,TAM,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678.0,RxNorm,10324,Drug,1.0,True,1436678,10324
1340,TAMOX,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678.0,RxNorm,10324,Drug,0.999998679375949,True,1436678,10324
1341,TAMOXEFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678.0,RxNorm,10324,Drug,0.9999984133777388,True,1436678,10324
1342,TAMOXEFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678.0,RxNorm,10324,Drug,1.0,True,1436678,10324
1343,TAMOXIFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678.0,RxNorm,10324,Drug,0.9999984478471332,True,1436678,10324
1344,TAMOXIFENO,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,,1436678.0,RxNorm,10324,Drug,1.0,True,1436678,10324
1345,TAMOXIFENO (180,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678.0,RxNorm,10324,Drug,0.999998679375949,True,1436678,10324
1346,TAMOXIFENO (TMX,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678.0,RxNorm,10324,Drug,0.999998679375949,True,1436678,10324
1347,TAMOXIFENO 20MG,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678.0,RxNorm,10324,Drug,0.999998679375949,True,1436678,10324
1348,TAMOXIFENO(037),0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,,,,,1.0,False,1436678,10324
1349,TAMOXIFENOTAMOX,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678.0,RxNorm,10324,Drug,1.0,True,1436678,10324
1350,TAMOXO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678.0,RxNorm,10324,Drug,0.9999984133777388,True,1436678,10324
1351,TAMOXTAMOXIFENO,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678.0,RxNorm,10324,Drug,0.9999982193104416,True,1436678,10324
1352,TASIGNA,0.0,SUS,Nilotinibe,1970-01-01,2099-12-31,,1394023.0,RxNorm,662281,Drug,0.7325778901576996,True,1394023,662281
1353,TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,,,,,1.0,False,1378382,56946
1354,TAXOL,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,,,,,1.0,False,1344905,40048
1355,TAXOL,0.0,SUS,Paclitaxel,1970-01-01,2099-12-31,,1378382.0,RxNorm,56946,Drug,0.9999983773855092,True,1378382,56946
1356,TAXOL+CARBO,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,,,,,1.0,False,1378382,56946
1357,TAXOL+CARBO,0.0,SUS,Carboplatin + Paclitaxel,1970-01-01,2099-12-31,,,,,,1.0,False,1344905,40048
1358,TAXOTERE,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,,1315942.0,RxNorm,72962,Drug,0.9999978838877724,True,1315942,72962
1359,TC,0.0,SUS,Paclitaxel + cyclophosphamide,1970-01-01,2099-12-31,,,,,,1.0,False,1378382,56946
